LATITUDE,LONGITUDE,FLOOR
4864763.40789932,-7338.80142717599,3
4864768.82275,-7343.5574565283,3
4864775.51921668,-7374.71187874535,4
4864761.60702572,-7339.78409543005,3
4864761.94903189,-7343.19615001138,3
4864948.0777814,-7644.01090566581,2
4864948.0777814,-7644.01090566581,2
4864948.0777814,-7644.01090566581,2
4864885.25996269,-7552.89318127185,3
4864882.51718106,-7554.44119073893,3
4864945.71561401,-7645.29985060636,2
4864874.19993805,-7564.2775260401,3
4864874.19993805,-7564.2775260401,3
4864885.17384669,-7555.03840997,3
4864874.19993805,-7564.2775260401,3
4864874.2028989,-7564.27591041778,3
4864948.0777814,-7644.01090566581,2
4864874.75143429,-7565.28117632982,3
4864885.53678138,-7555.70353728579,3
4864884.810912,-7554.37328265351,3
4864874.76938008,-7560.44285424287,3
4864875.26708622,-7561.35496861185,3
4864876.21297672,-7558.78944271221,3
4864875.1667352,-7556.87206243072,3
4864875.44217605,-7556.72176482808,3
4864886.36719782,-7557.22538867057,3
4864886.36719782,-7557.22538867057,3
4864817.36777796,-7321.40357018728,4
4864885.8952831,-7556.34455296071,3
4864817.91431161,-7322.1268252593,4
4864885.8885608,-7556.34822106012,3
4864930.46187047,-7645.85463363817,2
4864886.08157023,-7557.38124478911,3
4864872.21413682,-7564.28301477735,3
4864817.33924785,-7321.41913798335,4
4864869.72126357,-7559.72481251019,3
4864872.96911207,-7563.8710534831,3
4864935.40910776,-7648.5604226205,2
4864872.94073165,-7563.88653960172,3
4864872.1805453,-7564.30134439119,3
4864819.34121208,-7324.51735709002,4
4864933.98750648,-7648.49392085313,2
4864821.2809789,-7327.47602717578,4
4864929.60513844,-7643.46276780963,2
4864875.27772376,-7566.23039960163,3
4864928.80351938,-7645.18396626692,2
4864873.16402582,-7562.35675984109,3
4864873.66173195,-7563.26887421007,3
4864872.66631968,-7561.44464547164,3
4864873.66173195,-7563.26887421007,3
4864821.61572308,-7327.76797537226,4
4864820.14211287,-7323.43170179892,4
4864885.01766853,-7559.85745531367,3
4864885.01766853,-7559.85745531367,3
4864883.30372128,-7560.79269116651,3
4864819.4189944,-7321.2724120263,4
4864885.01766853,-7559.85745531367,3
4864885.01766853,-7559.85745531367,3
4864881.13873041,-7554.65148155694,3
4864879.52725032,-7556.71449865587,3
4864822.122414,-7326.86663657916,4
4864874.64562511,-7559.08238592301,3
4864872.6321446,-7561.46327016223,3
4864819.28431949,-7321.86003765999,4
4864871.73101946,-7559.81183545897,3
4864885.90480772,-7559.34684664081,3
4864887.17051001,-7558.65620101872,3
4864887.17051001,-7558.65620101872,3
4864885.49528046,-7555.58611438191,3
4864885.49528046,-7555.58611438191,3
4864882.33403305,-7561.61580932629,3
4864880.25771504,-7557.81841936614,3
4864874.04840688,-7563.36920660641,3
4864881.11835587,-7559.39566105139,3
4864880.25608658,-7557.81930795917,3
4864885.17891155,-7558.04195767408,3
4864876.67987908,-7568.93211857439,3
4864876.66074874,-7568.9763611427,3
4864877.57280019,-7567.71674879361,3
4864876.21022543,-7565.21964471624,3
4864831.79787064,-7349.89366764482,4
4864928.30957502,-7644.11309048464,2
4864833.54959289,-7352.22850174084,4
4864927.94167134,-7644.4899736119,2
4864832.25388286,-7350.69629109209,4
4864928.4913334,-7644.23994173878,2
4864926.25689959,-7645.48384705978,2
4864785.852244,-7333.74318191106,4
4864927.95816473,-7644.18122245814,2
4864836.53955645,-7356.83010839694,4
4864915.72281333,-7641.86508834665,2
4864915.92431086,-7642.25266570062,2
4864914.41666282,-7640.19658227079,2
4864917.26850413,-7643.74658853118,2
4864914.13004517,-7638.80631900323,2
4864909.43387914,-7636.48281230009,2
4864912.88058171,-7640.98779151705,2
4864830.26894297,-7456.07457808731,3
4864912.28948977,-7639.6387890412,2
4864829.73484189,-7455.09576502279,3
4864915.07097886,-7640.57236116915,2
4864829.4978653,-7454.66147309192,3
4864829.22795743,-7454.1736256911,3
4864909.19612204,-7636.6125473131,2
4864829.22795743,-7454.1736256911,3
4864829.22795743,-7454.1736256911,3
4864905.11504149,-7638.31537415483,2
4864829.49500797,-7454.66303222417,3
4864829.49508145,-7454.66299212771,3
4864908.99384993,-7636.7229195144,2
4864830.83130622,-7457.10949436715,3
4864907.67555732,-7638.46343774511,2
4864830.83026066,-7457.11006488605,3
4864905.56960247,-7638.06733751437,2
4864909.08434479,-7636.67353991093,2
4864816.52360199,-7464.28932220303,3
4864815.26536183,-7466.1623466718,3
4864842.77753673,-7365.08355972823,4
4864814.76649648,-7465.24810787989,3
4864907.47724483,-7637.55047325417,2
4864814.0128254,-7463.86690283939,3
4864842.70903086,-7365.86039044918,4
4864815.87971591,-7463.10931315064,3
4864907.07037435,-7638.79366308381,2
4864843.42595321,-7363.74390574591,4
4864907.56594644,-7637.50207215757,2
4864845.17919504,-7499.67933971412,3
4864838.70733547,-7504.13613658561,3
4864838.20847012,-7503.2218977937,3
4864838.20847012,-7503.2218977937,3
4864838.20847012,-7503.2218977937,3
4864904.40553138,-7638.7025268462,2
4864842.63024531,-7365.61075487849,4
4864905.44164955,-7638.1371565552,2
4864847.3856647,-7380.89132922213,4
4864819.50621129,-7461.39157398697,3
4864840.73300134,-7501.58325560321,3
4864840.73300134,-7501.58325560321,3
4864840.84278634,-7501.78445159062,3
4864825.48753428,-7459.83644706081,3
4864815.38926621,-7464.30228206539,3
4864814.89040086,-7463.38804327301,3
4864820.00507664,-7462.30581277888,3
4864823.73240385,-7460.79415501212,3
4864908.48542347,-7637.59121069708,2
4864828.40782449,-7465.18827714422,3
4864906.95858729,-7638.85466103372,2
4864905.32035378,-7637.11795099825,2
4864843.94768218,-7382.76872875937,4
4864907.8404381,-7640.44925409951,2
4864845.32928378,-7383.32282897341,4
4864907.28607012,-7638.67596610123,2
4864813.67754565,-7463.23320687306,3
4864823.95870133,-7457.04885841208,3
4864823.95870133,-7457.04885841208,3
4864838.45453057,-7387.11720278324,4
4864824.34885544,-7457.76131531061,3
4864816.1629128,-7468.4085425802,3
4864824.34885544,-7457.76131531061,3
4864822.59541037,-7458.71810362022,3
4864816.34394993,-7469.49620814482,3
4864842.55345701,-7383.57740171184,4
4864818.55007574,-7468.03130767611,3
4864813.66647944,-7467.42697186931,3
4864846.31140768,-7381.47426723898,4
4864829.22903119,-7454.17303978489,3
4864829.46600778,-7454.60733171576,3
4864829.4667176,-7454.6069443957,3
4864829.46493403,-7454.60791762196,3
4864829.4667176,-7454.6069443957,3
4864829.22803092,-7454.17358559463,3
4864924.74764023,-7644.5429581413,2
4864829.22795743,-7454.1736256911,3
4864829.22803092,-7454.17358559463,3
4864829.22795743,-7454.1736256911,3
4864829.22795743,-7454.1736256911,3
4864932.54391098,-7655.28902899288,2
4864928.22005076,-7644.1619404715,2
4864927.07022382,-7642.71329718409,2
4864924.96805942,-7643.49622979621,2
4864932.71736776,-7656.51141143381,2
4864932.91431807,-7658.71913585207,2
4864934.41484529,-7657.43767693336,2
4864933.95439175,-7658.15699567902,2
4864933.27042832,-7658.91644528229,2
4864933.9438393,-7672.50843174732,2
4864936.24307029,-7674.15462455596,2
4864931.7448055,-7660.19845962944,2
4864848.00278964,-7450.73036929686,3
4864848.00278964,-7450.73036929686,3
4864947.1805774,-7647.07907502051,2
4864863.34516542,-7433.34459382598,3
4864862.29443049,-7434.87376699713,3
4864947.98071593,-7644.48007345665,2
4864863.34516542,-7433.34459382598,3
4864863.0145961,-7433.5249729394,3
4864864.13665706,-7432.91270693019,3
4864874.45875126,-7423.96580117662,3
4864876.03882761,-7423.09205530817,3
4864889.00184262,-7426.91230705124,3
4864874.45875126,-7423.96580117662,3
4864886.94765886,-7428.03319703275,3
4864886.94651059,-7428.03382360283,3
4864888.82899976,-7427.00662082969,3
4864937.18676229,-7498.48058692925,3
4864882.90113814,-7431.7935222059,3
4864890.34498781,-7424.89767592098,3
4864890.34498781,-7424.89767592098,3
4864888.73898996,-7426.42991096061,3
4864868.7097267,-7430.43535472313,3
4864895.37349419,-7421.83126419666,3
4864889.97879379,-7425.38996276096,3
4864872.51452866,-7426.54066068307,3
4864895.11145454,-7421.35923361965,3
4864895.11145454,-7421.35923361965,3
4864893.70146345,-7422.1286121509,3
4864873.99505026,-7425.12524415879,3
4864873.28499224,-7427.94611045113,3
4864874.03415123,-7426.31431469554,3
4864884.94539013,-7428.30917271925,3
4864876.36026067,-7429.32611820079,3
4864874.72836236,-7426.55360456626,3
4864876.36026067,-7429.32611820079,3
4864870.81215166,-7437.551068865,3
4864930.31674191,-7683.07939337124,2
4864869.05681842,-7438.52044575429,3
4864873.46326611,-7426.02556971903,3
4864873.84445475,-7428.90752168908,3
4864930.80483231,-7682.9394446339,2
4864874.74176827,-7427.17176709417,3
4864929.19187512,-7683.56957113789,2
4864888.19295472,-7427.02033031778,3
4864874.61565686,-7427.26369784214,3
4864888.36723293,-7426.92523332615,3
4864876.39731069,-7431.73597161076,3
4864884.64894103,-7429.02969118347,3
4864882.53982891,-7429.62179602403,3
4864929.33513099,-7689.18653156585,2
4864929.77105304,-7682.95462045749,2
4864861.45252674,-7444.47994004935,3
4864884.4192618,-7428.59626094787,3
4864876.35663101,-7429.32884789864,3
4864876.49532044,-7429.56415904639,3
4864876.49532044,-7429.56415904639,3
4864929.55773913,-7683.49908105424,2
4864876.81398769,-7423.55968654528,3
4864874.96960527,-7424.58644631435,3
4864882.58066144,-7430.56349466881,3
4864875.46030828,-7424.31868833723,3
4864874.50819198,-7424.83822200121,3
4864930.23103572,-7683.17783674109,2
4864876.48889676,-7424.98289638478,3
4864877.47368343,-7424.45709401066,3
4864889.49822423,-7426.64145048289,3
4864930.15260165,-7688.74046890484,2
4864887.16563395,-7421.71240321198,3
4864886.9722549,-7420.88036018284,3
4864929.50447938,-7684.56881773891,2
4864929.96312156,-7683.17456966103,2
4864862.93819757,-7438.59630532772,3
4864862.91374264,-7427.80723350705,3
4864865.67449012,-7428.1414226226,3
4864870.04718345,-7426.38137364946,3
4864868.66837948,-7427.13373455149,3
4864886.62204667,-7421.07145549986,3
4864887.84997114,-7421.01643945859,3
4864889.48075514,-7419.51156697469,3
4864893.45428492,-7421.64847242623,3
4864892.72524324,-7423.59886102704,3
4864869.70012832,-7427.15944544412,3
4864868.92620353,-7425.7411227182,3
4864928.99013564,-7689.37478240836,2
4864864.13665706,-7432.91270693019,3
4864860.83222777,-7434.7158083613,3
4864862.70490622,-7429.13584813429,3
4864929.23939397,-7689.23877161602,2
4864930.52337407,-7688.53815249284,2
4864930.26860412,-7688.67717076885,2
4864863.90619591,-7433.03846082138,3
4864863.57562658,-7433.21883993479,3
4864864.13665706,-7432.91270693019,3
4864867.07875527,-7428.25996551779,3
4864865.94737199,-7429.20718189608,3
4864929.6187559,-7683.73609909066,2
4864880.03866447,-7427.96382420464,3
4864870.87151915,-7435.08353129588,3
4864872.09759285,-7433.18382976693,3
4864876.85356154,-7433.03401872795,3
4864870.39600303,-7426.77973307273,3
4864866.23314589,-7427.21062188456,3
4864864.61241672,-7428.09499217477,3
4864876.45405562,-7425.01956582209,3
4864871.5273863,-7425.83251669537,3
4864871.5273863,-7425.83251669537,3
4864933.4094045,-7680.57654115511,2
4864932.24923813,-7676.05383636383,2
4864876.39802587,-7425.06094826595,3
4864876.90914934,-7423.55657794816,3
4864932.53264431,-7671.39972132887,2
4864874.73032918,-7425.33523232536,3
4864930.79360409,-7660.87916749436,2
4864874.79025362,-7426.517194374,3
4864874.06513412,-7426.29635775904,3
4864931.91841438,-7682.45542451018,2
4864950.43730157,-7638.39873533812,0
4864950.43730157,-7638.39873533812,0
4864950.43730157,-7638.39873533812,0
4864948.9114932,-7639.23131095385,0
4864948.9114932,-7639.23131095385,0
4864983.10681674,-7629.85784166469,0
4864978.79102883,-7627.28944230592,0
4864980.60361721,-7627.97699806094,0
4864984.63018194,-7632.03629305959,0
4864983.46306166,-7629.30135391071,0
4864999.02197571,-7637.26855084044,0
4864998.06990263,-7638.45283224341,0
4865000.75522499,-7637.9013839371,0
4864999.60771706,-7638.5694890765,0
4865000.00991694,-7638.62607060513,0
4865005.35516948,-7641.83305825735,0
4865001.50432175,-7638.95162465563,0
4864851.31597197,-7438.74561306206,0
4865002.60183039,-7638.35275591677,0
4864849.37735228,-7435.18950255937,0
4865000.53129228,-7639.15946884267,0
4864849.375954,-7435.19026554772,0
4865009.5052692,-7641.29514610255,0
4864849.37735228,-7435.18950255937,0
4864849.37735228,-7435.18950255937,0
4864976.58430077,-7617.37010044255,0
4864978.35759875,-7621.46427712939,0
4864977.54933536,-7619.0777665691,0
4864978.2491119,-7619.84084845358,0
4864979.17037418,-7623.60158890299,0
4864985.56511442,-7588.79838307109,0
4864823.35405352,-7455.53610075708,0
4864823.11081592,-7455.09033467947,0
4864980.24728309,-7596.92853796296,0
4864867.90477662,-7437.32110326667,0
4864984.2035429,-7589.54134088126,0
4864870.25346031,-7443.4309974988,0
4864867.48035042,-7439.6970985611,0
4864983.07224027,-7592.53394770692,0
4864984.94085551,-7592.25487049739,0
4864869.74135816,-7444.90797183802,0
4864869.5443649,-7444.21079978021,0
4864869.5443649,-7444.21079978021,0
4864868.90681082,-7443.04239497474,0
4864869.5443649,-7444.21079978021,0
4864885.77861411,-7433.83045778889,0
4864888.66189975,-7431.38644274115,0
4864886.98697667,-7427.00274898694,0
4864886.98697667,-7427.00274898694,0
4864888.8482269,-7431.31232270994,0
4864981.07703306,-7596.47577495011,0
4864985.17925946,-7592.12478252361,0
4864984.36683454,-7606.96009614179,0
4864985.81654278,-7588.66118816962,0
4864985.44256327,-7587.70780980308,0
4864872.49705312,-7441.3154116699,0
4864873.61967938,-7442.12767085386,0
4864873.66061957,-7442.10533134569,0
4864871.55365118,-7444.10660749557,0
4864870.42924118,-7444.38114779699,0
4864894.69548985,-7430.41312843422,0
4864890.96524692,-7414.0767957021,0
4864870.39716259,-7445.37355965539,0
4864870.57224693,-7445.59705759236,0
4864869.81973109,-7445.03578948206,0
4864864.43236532,-7435.72828299273,0
4864863.03833562,-7433.17353343498,0
4864866.60097491,-7430.11923781969,0
4864866.60097491,-7430.11923781969,0
4864866.73746896,-7430.04475820321,0
4864893.30958247,-7433.70385607635,0
4864893.30958247,-7433.70385607635,0
4864892.945774,-7434.36784721538,0
4864889.63717965,-7435.14690342266,0
4864893.13159922,-7433.80097476812,0
4864868.71096824,-7443.56060867547,0
4864866.31655945,-7438.93973030895,0
4864889.41317093,-7431.0606140825,0
4864889.47329747,-7430.48138769204,0
4864891.18077964,-7430.12771565537,0
4864890.01259036,-7430.76515213004,0
4864889.90937409,-7427.79769158689,0
4864865.82955189,-7438.04722253978,0
4864892.3151581,-7427.24285024335,0
4864870.19517364,-7433.26727614016,0
4864871.54126646,-7438.45848491392,0
4864871.57835904,-7444.04790094588,0
4864873.86729705,-7442.79891449818,0
4864866.01144745,-7438.38057096,0
4864860.88525065,-7427.28834815696,0
4864869.80869844,-7444.24743258394,0
4864869.97148487,-7444.83314762032,0
4864869.97148487,-7444.83314762032,0
4864869.7280247,-7442.17879206873,0
4864868.95080579,-7445.18898388534,0
4864871.77489539,-7432.03901201254,0
4864869.22294596,-7431.48553632293,0
4864868.92619061,-7431.38907068851,0
4864865.77257151,-7438.51339886687,0
4864865.77235757,-7438.51300680265,0
4864864.99458292,-7437.88794385339,0
4864866.53294837,-7439.88938854355,0
4864865.03383101,-7437.14205152169,0
4864864.99458292,-7437.88794385339,0
4864864.99458292,-7437.88794385339,0
4864912.3215604,-7539.54481886025,0
4864911.26722733,-7540.12012833077,0
4864918.08511063,-7536.39986862498,0
4864926.37436795,-7537.45414146059,0
4864920.63116304,-7538.13227484282,0
4864918.3491364,-7536.88373186602,0
4864926.37436795,-7537.45414146059,0
4864926.37856174,-7537.45185307181,0
4864930.39716226,-7529.03427875973,0
4864931.08506233,-7528.64925440704,0
4864920.15567906,-7540.21220567403,0
4864922.76631274,-7540.01733928826,0
4864921.47355987,-7538.91624144907,0
4864921.23606705,-7540.95694777067,0
4864919.66202763,-7539.31339933188,0
4864921.05546884,-7539.35955178738,0
4864920.26700117,-7540.41621862375,0
4864918.72199958,-7537.58479247987,0
4864929.00451383,-7534.78649060382,0
4864929.96482774,-7529.88358268398,0
4864931.21381884,-7528.88521826686,0
4864931.21381884,-7528.88521826686,0
4864931.21972779,-7528.88199397991,0
4864929.47389936,-7529.83462617616,0
4864924.88485256,-7536.36863740743,0
4864925.31543828,-7538.03195912275,0
4864931.215534,-7528.88428236847,0
4864924.10628742,-7538.31981197395,0
4864925.0538621,-7537.55258508609,0
4864923.57265335,-7538.98293060274,0
4864932.11861478,-7527.4718887147,0
4864933.04487375,-7526.66024302249,0
4864933.8655935,-7526.51862884592,0
4864930.46150132,-7529.90817211452,0
4864930.46150132,-7529.90817211452,0
4864929.47289804,-7529.84483599477,0
4864931.39170094,-7533.37127807084,0
4864931.88700098,-7536.7820974458,0
4864933.09784505,-7534.84896474215,0
4864932.43650315,-7533.99900239962,0
4864930.85161596,-7529.40935950284,0
4864932.43650315,-7533.99900239962,0
4864930.40135604,-7529.03199037095,0
4864930.66573773,-7529.5011227529,0
4864932.74720867,-7531.7025890369,0
4864930.96221477,-7528.41006625956,0
4864929.72900144,-7529.39886871725,0
4864930.93462249,-7529.95590274688,0
4864932.46677369,-7532.76377877989,0
4864931.04425549,-7530.20611211541,0
4864926.73801898,-7535.63542081811,0
4864922.85206602,-7537.13658929616,0
4864931.66899396,-7531.35103058163,0
4864924.15857579,-7537.04292489798,0
4864922.85206602,-7537.13658929616,0
4864931.919445,-7531.81001626072,0
4864926.75307411,-7537.78169968817,0
4864931.75523651,-7534.02284259792,0
4864930.14175288,-7533.55212430214,0
4864929.35100972,-7529.5954609937,0
4864928.96520827,-7534.70759999589,0
4864926.63463272,-7536.69001865922,0
4864926.3730411,-7536.21061635669,0
4864926.3730411,-7536.21061635669,0
4864928.96520827,-7534.70759999589,0
4864926.37723489,-7536.20832796837,0
4864927.76502296,-7536.65735784778,0
4864923.05958775,-7538.03797799442,0
4864923.05212398,-7538.02429962275,0
4864926.37723489,-7536.20832796837,0
4864922.71737979,-7538.24808854912,0
4864922.71737979,-7538.24808854912,0
4864924.09289555,-7539.38942551683,0
4864923.03671434,-7537.45382940816,0
4864923.28957013,-7537.93586603599,0
4864924.22669121,-7535.49506357615,0
4864924.22669121,-7535.49506357615,0
4864923.02507122,-7537.44525847631,0
4864922.48076754,-7536.44774774485,0
4864922.86108899,-7537.14473866276,0
